date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:11:10	252/252	---M--	200	added ('OK')	text/javascript	etag:%2214448a9-fc-5fbf2a571812c%22	http://leedaegyu.pe.kr/js/sub5.js	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/js/sub5.js	(from http://leedaegyu.pe.kr/sub/sub5-4.php)
17:11:10	20674/20674	---M--	200	added ('OK')	text/css	etag:%221441e47-50c2-5fc489b0c02f6%22	http://leedaegyu.pe.kr/skin/member/basic/style.css?ver=2303229	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/skin/member/basic/styleaa39.css	(from http://leedaegyu.pe.kr/bbs/register.php)
17:11:10	62516/62516	---M--	200	added ('OK')	image/png	etag:%22144151f-f434-5fe37acc12d72%22	http://leedaegyu.pe.kr/img/sub5-1-community3.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub5-1-community3.png	(from http://leedaegyu.pe.kr/sub/sub5-1.php)
17:11:10	158/158	---M--	200	added ('OK')	text/css	etag:%2214421e9-9e-5fe741e52d222%22	http://leedaegyu.pe.kr/css/sub0.css	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/css/sub0.css	(from http://leedaegyu.pe.kr/bbs/register.php)
17:11:11	4916878/4916878	---M--	200	added ('OK')	video/webm	etag:%221442174-4b068e-5fb7bf4e100be%22	http://leedaegyu.pe.kr/mov/mov23.webm	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/mov/mov23.webm	(from http://leedaegyu.pe.kr/)
17:11:11	11121/11121	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:11:11%20GMT	http://leedaegyu.pe.kr/bbs/password_lost.php	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/password_lost.html	(from http://leedaegyu.pe.kr/bbs/login.php)
17:11:11	2378/2378	---M--	200	added ('OK')	image/png	etag:%221441539-94a-5fe37acc9d832%22	http://leedaegyu.pe.kr/img/cursor.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/cursor.png	(from http://leedaegyu.pe.kr/css/index.css)
17:11:11	3216/3216	---M--	200	added ('OK')	image/svg+xml	etag:%221441531-c90-5fe37acc6caf2%22	http://leedaegyu.pe.kr/img/menu-bg.svg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/menu-bg.svg	(from http://leedaegyu.pe.kr/css/index.css)
17:11:12	260/260	---M--	200	added ('OK')	image/svg+xml	etag:%221441534-104-5fe37acc83e0a%22	http://leedaegyu.pe.kr/img/menu-arrow.svg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/menu-arrow.svg	(from http://leedaegyu.pe.kr/css/index.css)
17:11:12	29076/29076	---M--	200	added ('OK')	image/jpeg	etag:%221441540-7194-5fe37accbd7ea%22	http://leedaegyu.pe.kr/img/brand-bg1.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/brand-bg1.jpg	(from http://leedaegyu.pe.kr/css/index.css)
17:11:13	6938/6938	---M--	200	added ('OK')	image/svg+xml	etag:%221441535-1b1a-5fe37acc8c2da%22	http://leedaegyu.pe.kr/img/logo-long-gray.svg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/logo-long-gray.svg	(from http://leedaegyu.pe.kr/css/index.css)
17:11:14	57424/57424	---M--	200	added ('OK')	image/jpeg	etag:%221441541-e050-5fe37accc31c2%22	http://leedaegyu.pe.kr/img/brand-bg2.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/brand-bg2.jpg	(from http://leedaegyu.pe.kr/css/index.css)
17:11:14	101807/101807	---M--	200	added ('OK')	image/jpeg	etag:%221441543-18daf-5fe37accd3b62%22	http://leedaegyu.pe.kr/img/brand-bg4.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/brand-bg4.jpg	(from http://leedaegyu.pe.kr/css/index.css)
17:11:15	184958/184958	---M--	200	added ('OK')	image/jpeg	etag:%221441542-2d27e-5fe37accd00ca%22	http://leedaegyu.pe.kr/img/brand-bg3.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/brand-bg3.jpg	(from http://leedaegyu.pe.kr/css/index.css)
17:11:16	193191/193191	---M--	200	added ('OK')	image/jpeg	etag:%221441544-2f2a7-5fe37accdc802%22	http://leedaegyu.pe.kr/img/brand-bg5.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/brand-bg5.jpg	(from http://leedaegyu.pe.kr/css/index.css)
17:11:20	683494/683494	---M--	200	added ('OK')	image/jpeg	etag:%22144219d-a6de6-5fe37acd113c2%22	http://leedaegyu.pe.kr/img/franchise-bg.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/franchise-bg.jpg	(from http://leedaegyu.pe.kr/css/index.css)
17:11:42	11488849/11488849	---M--	200	added ('OK')	video/mp4	etag:%221442173-af4e51-5fb7bf4ead846%22	http://leedaegyu.pe.kr/mov/mov23-2.mp4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/mov/mov23-2.mp4	(from http://leedaegyu.pe.kr/)
17:11:43	57736/57736	---M--	200	added ('OK')	image/png	etag:%221444c1b-e188-5fc532f14aaa2%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_q1AcVSij_f11fe24fa562255d9b1de974b6f9fe1b9092faf0_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_q1AcVSij_f11fe24fa562255d9b1de974b6f9fe1b9092faf0_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EC%B0%A8)
17:11:43	50427/50427	---M--	200	added ('OK')	image/png	etag:%2214454b6-c4fb-5fc52efbd1723%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_Seo1x3WJ_f089b53243cf5f38295f9d15e1da45f67c08bec4_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_Seo1x3WJ_f089b53243cf5f38295f9d15e1da45f67c08bec4_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EC%B0%A8)
17:11:43	9558/9558	---M--	200	added ('OK')	image/jpeg	etag:%2214454ba-2556-5fc52efbd615b%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_C0tcPiH8_7e925d8119fd834792aab1bed12ada0b2f004b2d_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_C0tcPiH8_7e925d8119fd834792aab1bed12ada0b2f004b2d_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EC%B0%A8)
17:11:43	9623/9623	---M--	200	added ('OK')	image/jpeg	etag:%2214454bb-2597-5fc52efbdaf7b%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_oEhtBKjp_470b1d0f9c13ee809409a73e722761a798a403e0_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_oEhtBKjp_470b1d0f9c13ee809409a73e722761a798a403e0_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EC%B0%A8)
17:11:43	12078/12078	---M--	200	added ('OK')	image/jpeg	etag:%2214454b2-2f2e-5fc52e5b3403b%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_YcmvKQuA_6847c666887bc9445ce0ddbdce5d9912737c78e0_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_YcmvKQuA_6847c666887bc9445ce0ddbdce5d9912737c78e0_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EC%B0%A8)
17:11:44	12376/12376	---M--	200	added ('OK')	image/jpeg	etag:%221444c32-3058-5fc534f7f72e9%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_4KZid0w7_ba796a513f340bb647d0c08e6564348e782e1671_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_4KZid0w7_ba796a513f340bb647d0c08e6564348e782e1671_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EC%B0%A8)
17:11:44	42478/42478	---M--	200	added ('OK')	image/png	etag:%2214454ad-a5ee-5fc52e3d5b253%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_sQjMUoLk_ada31ea3923a85f0cba11e3a5a30b8dc94bd14a0_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_sQjMUoLk_ada31ea3923a85f0cba11e3a5a30b8dc94bd14a0_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EC%B0%A8)
17:11:44	10557/10557	---M--	200	added ('OK')	image/jpeg	etag:%2214454b0-293d-5fc52e3d60073%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_sVB2fQvT_05835834f292bfec05c46768c50d6ae25401d082_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_sVB2fQvT_05835834f292bfec05c46768c50d6ae25401d082_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EC%B0%A8)
17:11:44	42691/42691	---M--	200	added ('OK')	image/png	etag:%2214454a5-a6c3-5fc52d6a2801c%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_43pmtSWN_451796c06bb3d6bdb9b5f09ce6b94fad596db915_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_43pmtSWN_451796c06bb3d6bdb9b5f09ce6b94fad596db915_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EC%B0%A8)
17:11:45	10321/10321	---M--	200	added ('OK')	image/jpeg	etag:%2214454a7-2851-5fc52d6a2d60c%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_s0Y54XrZ_ba0b559358c9ddd3baa345bea7dfab93c64dcbc7_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_s0Y54XrZ_ba0b559358c9ddd3baa345bea7dfab93c64dcbc7_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EC%B0%A8)
17:11:45	12728/12728	---M--	200	added ('OK')	image/jpeg	etag:%2214454a8-31b8-5fc52d6a32814%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_zT5JhAnU_0f0a6d3c1cf28fb4ed9f3519606cb3df8afd1f04_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_zT5JhAnU_0f0a6d3c1cf28fb4ed9f3519606cb3df8afd1f04_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EC%B0%A8)
17:11:45	13782/13782	---M--	200	added ('OK')	image/jpeg	etag:%2214454a9-35d6-5fc52d6a37a1c%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_ukivqblj_4cda5e97cbb548aab19a58c8c97379ee7cf26515_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_ukivqblj_4cda5e97cbb548aab19a58c8c97379ee7cf26515_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EC%B0%A8)
17:11:46	22681/22681	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:11:45%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EC%B0%A8&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board0e22.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EC%B0%A8)
17:11:46	10169/10169	---M--	200	added ('OK')	image/jpeg	etag:%2214454e7-27b9-5fc537380f681%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_rfsjcTOn_1b5ab92e0f32e4335870be0e1a565a8d438ad68f_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_rfsjcTOn_1b5ab92e0f32e4335870be0e1a565a8d438ad68f_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EA%B8%B0%ED%83%80)
17:11:46	10822/10822	---M--	200	added ('OK')	image/jpeg	etag:%2214454e8-2a46-5fc53738140b9%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_fMYKrzo0_4d29582b966b383f4c483c8fddd21d1b72f17af7_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_fMYKrzo0_4d29582b966b383f4c483c8fddd21d1b72f17af7_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EA%B8%B0%ED%83%80)
17:11:46	11357/11357	---M--	200	added ('OK')	image/jpeg	etag:%2214454e9-2c5d-5fc5373818ed9%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_qGPrLgaA_c34a7fc2176a757cf6d9e2da40c6f709a40acf69_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_qGPrLgaA_c34a7fc2176a757cf6d9e2da40c6f709a40acf69_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EA%B8%B0%ED%83%80)
17:11:46	10453/10453	---M--	200	added ('OK')	image/jpeg	etag:%2214454ea-28d5-5fc537381d911%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_xAOiwfHq_0886bd22885bf63d53bab36ac892de2277912f7d_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_xAOiwfHq_0886bd22885bf63d53bab36ac892de2277912f7d_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EA%B8%B0%ED%83%80)
17:11:46	29926/29926	---M--	200	added ('OK')	image/gif	etag:%2214454eb-74e6-5fc5373825229%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_F6gPktEa_1ccd817cb35447db9e8ced8624d2a0bc449a01b4_280x305.gif	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_F6gPktEa_1ccd817cb35447db9e8ced8624d2a0bc449a01b4_280x305.gif	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EA%B8%B0%ED%83%80)
17:11:47	13007/13007	---M--	200	added ('OK')	image/jpeg	etag:%2214454ec-32cf-5fc5373829c61%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_iVGEOq8Z_0b849f84dc13061c764d41efd45914a9af1dd7d0_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_iVGEOq8Z_0b849f84dc13061c764d41efd45914a9af1dd7d0_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EA%B8%B0%ED%83%80)
17:11:47	13007/13007	---M--	200	added ('OK')	image/jpeg	etag:%2214454db-32cf-5fc5364405c61%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_sJH4ZyWo_8ca8718fd4d668813f570a32cfc59222393aba2a_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_sJH4ZyWo_8ca8718fd4d668813f570a32cfc59222393aba2a_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EA%B8%B0%ED%83%80)
17:11:47	11930/11930	---M--	200	added ('OK')	image/jpeg	etag:%2214454dc-2e9a-5fc536440a699%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_27RJhEgl_dfe6346b9b60e3180e2b7e8d70f9859f79f89256_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_27RJhEgl_dfe6346b9b60e3180e2b7e8d70f9859f79f89256_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EA%B8%B0%ED%83%80)
17:11:47	9758/9758	---M--	200	added ('OK')	image/jpeg	etag:%2214454dd-261e-5fc536440f4b9%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_WfnqHNu2_4885c969c67345002383be33614491b3b80d88a9_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_WfnqHNu2_4885c969c67345002383be33614491b3b80d88a9_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EA%B8%B0%ED%83%80)
17:11:48	8825/8825	---M--	200	added ('OK')	image/jpeg	etag:%2214454de-2279-5fc5364413ef1%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_GhPAuloF_a2c7f9dfc4b93046a5ca276289d25708969bc513_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_GhPAuloF_a2c7f9dfc4b93046a5ca276289d25708969bc513_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EA%B8%B0%ED%83%80)
17:11:48	9760/9760	---M--	200	added ('OK')	image/jpeg	etag:%2214454df-2620-5fc5364418929%22	http://leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_SROUgEih_54e33dcde07adf6864acee173e9a04fdf9b7593a_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/beverage/thumb-124ff4517aaeb5ce12c71ca6b4e78089_SROUgEih_54e33dcde07adf6864acee173e9a04fdf9b7593a_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EA%B8%B0%ED%83%80)
17:11:48	16394/16394	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:11:48%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EA%B8%B0%ED%83%80&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board3a20.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=beverage&sca=%EA%B8%B0%ED%83%80)
17:11:48	89619/89619	---M--	200	added ('OK')	image/png	etag:%221445502-15e13-5fc53cd9309af%22	http://leedaegyu.pe.kr/data/file/food/thumb-124ff4517aaeb5ce12c71ca6b4e78089_TqyNishm_4a8ef4c5dddb7e80b4199001edfd83ee72fa0b48_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-124ff4517aaeb5ce12c71ca6b4e78089_TqyNishm_4a8ef4c5dddb7e80b4199001edfd83ee72fa0b48_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&sca=%EC%9D%B4%ED%83%88%EB%A6%AC%EC%95%88+%EC%A0%A4%EB%9D%BC%EB%98%90)
17:11:48	97917/97917	---M--	200	added ('OK')	image/png	etag:%221445507-17e7d-5fc53cd93a207%22	http://leedaegyu.pe.kr/data/file/food/thumb-124ff4517aaeb5ce12c71ca6b4e78089_1ZW25rTk_1a2afb13c8f5893d4ac9e6f14a3225babbc3e5ff_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-124ff4517aaeb5ce12c71ca6b4e78089_1ZW25rTk_1a2afb13c8f5893d4ac9e6f14a3225babbc3e5ff_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&sca=%EC%9D%B4%ED%83%88%EB%A6%AC%EC%95%88+%EC%A0%A4%EB%9D%BC%EB%98%90)
17:11:49	96141/96141	---M--	200	added ('OK')	image/png	etag:%2214454fd-1778d-5fc53c977dc1f%22	http://leedaegyu.pe.kr/data/file/food/thumb-124ff4517aaeb5ce12c71ca6b4e78089_kXVWEHvd_a437178bfbab6c48a207f2856b198bb9ceb12754_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-124ff4517aaeb5ce12c71ca6b4e78089_kXVWEHvd_a437178bfbab6c48a207f2856b198bb9ceb12754_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&sca=%EC%9D%B4%ED%83%88%EB%A6%AC%EC%95%88+%EC%A0%A4%EB%9D%BC%EB%98%90)
17:11:50	99309/99309	---M--	200	added ('OK')	image/png	etag:%2214454fe-183ed-5fc53c7782bef%22	http://leedaegyu.pe.kr/data/file/food/thumb-124ff4517aaeb5ce12c71ca6b4e78089_Bs59SEAj_aae436b2c158507c7d4a972692630234d1874bc5_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-124ff4517aaeb5ce12c71ca6b4e78089_Bs59SEAj_aae436b2c158507c7d4a972692630234d1874bc5_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&sca=%EC%9D%B4%ED%83%88%EB%A6%AC%EC%95%88+%EC%A0%A4%EB%9D%BC%EB%98%90)
17:11:50	98262/98262	---M--	200	added ('OK')	image/png	etag:%2214454ff-17fd6-5fc53c562d0df%22	http://leedaegyu.pe.kr/data/file/food/thumb-124ff4517aaeb5ce12c71ca6b4e78089_cEhZo3e0_d783d1c7fbcc90935aea3b08aa3f199b8d003823_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-124ff4517aaeb5ce12c71ca6b4e78089_cEhZo3e0_d783d1c7fbcc90935aea3b08aa3f199b8d003823_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&sca=%EC%9D%B4%ED%83%88%EB%A6%AC%EC%95%88+%EC%A0%A4%EB%9D%BC%EB%98%90)
17:11:51	92593/92593	---M--	200	added ('OK')	image/png	etag:%221445500-169b1-5fc53c2d09127%22	http://leedaegyu.pe.kr/data/file/food/thumb-124ff4517aaeb5ce12c71ca6b4e78089_7c9pFZDq_1b49d447ff7df391c8af6a7d0e7c7ee91bea0831_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-124ff4517aaeb5ce12c71ca6b4e78089_7c9pFZDq_1b49d447ff7df391c8af6a7d0e7c7ee91bea0831_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&sca=%EC%9D%B4%ED%83%88%EB%A6%AC%EC%95%88+%EC%A0%A4%EB%9D%BC%EB%98%90)
17:11:52	18884/18884	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:11:51%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&sca=%EC%9D%B4%ED%83%88%EB%A6%AC%EC%95%88+%EC%A0%A4%EB%9D%BC%EB%98%90&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board2236.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&sca=%EC%9D%B4%ED%83%88%EB%A6%AC%EC%95%88+%EC%A0%A4%EB%9D%BC%EB%98%90)
17:11:52	99276/99276	---M--	200	added ('OK')	image/png	etag:%221445501-183cc-5fc53bf91f46f%22	http://leedaegyu.pe.kr/data/file/food/thumb-124ff4517aaeb5ce12c71ca6b4e78089_YRku4EoB_1549fa7993ea3008d86fa890a24f74a114d3b274_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-124ff4517aaeb5ce12c71ca6b4e78089_YRku4EoB_1549fa7993ea3008d86fa890a24f74a114d3b274_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&sca=%EC%9D%B4%ED%83%88%EB%A6%AC%EC%95%88+%EC%A0%A4%EB%9D%BC%EB%98%90)
17:11:52	92983/92983	---M--	200	added ('OK')	image/png	etag:%221444c1c-16b37-5fc53bada7357%22	http://leedaegyu.pe.kr/data/file/food/thumb-124ff4517aaeb5ce12c71ca6b4e78089_hDsCREnt_5de74a77aeb4ad2a791acf7c29a35505c7e62a8f_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/food/thumb-124ff4517aaeb5ce12c71ca6b4e78089_hDsCREnt_5de74a77aeb4ad2a791acf7c29a35505c7e62a8f_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&sca=%EC%9D%B4%ED%83%88%EB%A6%AC%EC%95%88+%EC%A0%A4%EB%9D%BC%EB%98%90)
17:11:52	41141/41141	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:11:52%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&sca=%EC%BC%80%EC%9D%B4%ED%81%AC&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board77b7.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&sca=%EC%BC%80%EC%9D%B4%ED%81%AC)
